title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
Відновлюючий крем Fitodoctor Обліпиха для обличчя і тіла 75 г,https://maudau.com.ua/product/krem-oblipykha-75-h,https://image.maudau.com.ua/webp/size/lg/products/44/f5/1c/44f51c03fcc58591144294a2b0770ebb.jpg,31,,,,,В наявності,,Відновлюючий,
Крем протизапальний Fitodoctor Ромашка для обличчя та тіла 75 г,https://maudau.com.ua/product/krem-romashka-75-h,https://image.maudau.com.ua/webp/size/lg/products/d3/32/a5/d332a526536b05e90ada309749104ca3.jpg,31,,,,,В наявності,,Крем,
Крем Fitodoctor Сакура зволожуючий з Д-пантенолом 75 г,https://maudau.com.ua/product/krem-sakura-zvolozhuiuchyi-z-d-pantenolom-75-h,https://image.maudau.com.ua/webp/size/lg/products/97/50/83/975083dcf1ab959b5621760f1c06f970.jpg,31,,,,,В наявності,,Крем,
Протизапальний крем Fitodoctor Чистотіл для проблемної шкіри 75 г,https://maudau.com.ua/product/krem-chystotil-75-h,https://image.maudau.com.ua/webp/size/lg/products/b9/c4/1c/b9c41ca2163a659803a85a98782242af.jpg,31,,,,,В наявності,,Протизапальний,
Крем-гель Fitodoctor Лабораторія-Ефект для догляду за шкірою навколо очей живильний 30 г,https://maudau.com.ua/product/krem-hel-laboratoriia-efekt-dlia-dohliadu-za-shkiroiu-navkolo-ochei-zhyvylnyi-30-h,https://image.maudau.com.ua/webp/size/lg/products/32/79/e1/3279e1dd6d2f56616f1a6171cfbf19ae.jpg,40,,,,,В наявності,,Крем-гель,
Відбілюючий зволожуючий крем Fitodoctor Огірковий з УФ-фільтром 44 г,https://maudau.com.ua/product/krem-ohirkovyi-44-h,https://image.maudau.com.ua/webp/size/lg/products/3b/07/e2/3b07e233f56ca8839b7a8cea070bbac8.jpg,21,,,,,В наявності,,Відбілюючий,
Крем протизапальний Fitodoctor Ромашка для обличчя та тіла 44 г,https://maudau.com.ua/product/krem-romashka-44-h,https://image.maudau.com.ua/webp/size/lg/products/0d/d8/33/0dd833fa37a77f50d1fd481d2995eb05.jpg,21,,,,,В наявності,,Крем,
Протизапальний крем Fitodoctor Чистотіл для проблемної шкіри 44 г,https://maudau.com.ua/product/krem-chystotil-44-h,https://image.maudau.com.ua/webp/size/lg/products/3e/89/d0/3e89d00127dceb31eeece47fb60eaef1.jpg,21,,,,,В наявності,,Протизапальний,
Зволожуючий денний крем Fitodoctor Шипшина для чутливої шкіри 44 г,https://maudau.com.ua/product/krem-shypshyna-44-h,https://image.maudau.com.ua/webp/size/lg/products/b3/c7/21/b3c72124a022eff41a607fba2a01f6dc.jpg,21,,,,,В наявності,,Зволожуючий,
Відбілюючий зволожуючий крем Fitodoctor Лимонний з УФ-фільтром 44 г,https://maudau.com.ua/product/krem-lymonnyi-44-h,https://image.maudau.com.ua/webp/size/lg/products/c4/09/bd/c409bdfc1c488c8f2a87e391ac15cd3c.jpg,21,,,,,В наявності,,Відбілюючий,
Протизапальний крем Fitodoctor Прополіс для обличчя і тіла 44 г,https://maudau.com.ua/product/krem-propolis-44-h,https://image.maudau.com.ua/webp/size/lg/products/b2/5e/a8/b25ea8af3d1b99136e2e5475204b8324.jpg,21,,,,,В наявності,,Протизапальний,
Нічний живильний крем Fitodoctor Пшеничний для комбінованої шкіри 44 г,https://maudau.com.ua/product/krem-pshenychnyi-44-h,https://image.maudau.com.ua/webp/size/lg/products/67/63/f1/6763f1d3cbbbba9166a75be4832ec243.jpg,21,,,,,В наявності,,Нічний,
Крем Fitodoctor Лабораторія-Ефект від зморшок 75 г,https://maudau.com.ua/product/krem-laboratoriia-efekt-vid-zmorshok-75-h,https://image.maudau.com.ua/webp/size/lg/products/10/62/dc/1062dc6a347aecf1bc19ef85a4365232.jpg,40,,,,,В наявності,,Крем,
Крем Fitodoctor Лабораторія-Ефект для проблемної шкіри 75 г,https://maudau.com.ua/product/krem-laboratoriia-efekt-dlia-problemnoi-shkiry-75-h,https://image.maudau.com.ua/webp/size/lg/products/f9/92/2b/f9922b1c466a4854089fe817a8b67876.jpg,40,,,,,В наявності,,Крем,
Крем-скраб Fitodoctor Лабораторія-Ефект для обличчя очищувальний 65 г,https://maudau.com.ua/product/krem-skrab-laboratoriia-efekt-dlia-oblychchia-ochyshchuvalnyi-75-h,https://image.maudau.com.ua/webp/size/lg/products/68/34/3b/68343ba34756b36f7ef1735ddb473604.jpg,40,,,,,В наявності,,Крем-скраб,
Крем Fitodoctor Лабораторія-Ефект нічний для сухої та чутливої шкіри 75 г,https://maudau.com.ua/product/krem-laboratoriia-efekt-nichnyi-dlia-sukhoi-ta-chutlyvoi-shkiry-75-h,https://image.maudau.com.ua/webp/size/lg/products/a3/8e/13/a38e13fd7bf1873af9f88d69dc5177dd.jpg,40,,,,,В наявності,,Крем,
Крем-гель Fitodoctor Лабораторія-Ефект денний для будь-якого типу шкіри 75 г,https://maudau.com.ua/product/krem-hel-laboratoriia-efekt-dennyi-dlia-bud-yakoho-typu-shkiry-75-h,https://image.maudau.com.ua/webp/size/lg/products/4e/66/eb/4e66ebd26e6df2c685bd056743cb1d36.jpg,40,,,,,В наявності,,Крем-гель,
"Крем Fitodoctor Петрушка відбілюючий, зволожуючий з УФ-фільтром для нормальної і жирної шкір 44 г",https://maudau.com.ua/product/krem-petrushka-44-h,https://image.maudau.com.ua/webp/size/lg/products/a1/65/3d/a1653d1532ba9dbacf0d61c8cced156a.jpg,21,,,,,В наявності,,Крем,
"Крем нічний Fitodoctor Лотос для обличчя, шиї та декольте 44 г",https://maudau.com.ua/product/krem-lotos-dlia-oblychchia-shyi-ta-dekolte-44-h,https://image.maudau.com.ua/webp/size/lg/products/e4/8a/48/e48a4872d5915137de7496df7ea6122a.jpg,21,,,,,В наявності,,Крем,
Крем Fitodoctor Авокадо денний для обличчя та тіла 44 г,https://maudau.com.ua/product/krem-avokado-dennyi-dlia-oblychchia-ta-tila-44-h,https://image.maudau.com.ua/webp/size/lg/products/25/3c/38/253c3839bd92f98da74132413468968e.jpg,21,,,,,В наявності,,Крем,
Бальзам для губ Sister's Aroma Lip Hydrater Hazelnut halva 10 мл,https://maudau.com.ua/product/balzam-dlia-hub-lip-hydrater-hazelnut-halva,https://image.maudau.com.ua/webp/size/lg/products/35/2e/a7/352ea7ade2d0c75814ff1ceaa9d7ddf1.jpg,559,,,,,В наявності,,Бальзам,
Гель для вмивання Simple Активний догляд при вікових змінах 240 мл,https://maudau.com.ua/product/simple-zasib-d-vmyv-rehen-aktyvn-dohl-pr-vik-zmin-240-ml,https://image.maudau.com.ua/webp/size/lg/products/3c/df/9d/3cdf9dfb66426da300c5bdbae4976e3d.png,270,328,58,,,В наявності,,Гель,18
Гель для вмивання Simple Kind To Skin 150 мл,https://maudau.com.ua/product/simple-osvizhaiuchyi-hel-dlia-vmyvannia-kind-to-skin-150-ml,https://image.maudau.com.ua/webp/size/lg/products/2b/05/7f/2b057fed9cfae38ceeb8d3e01de64c32.png,166,210,44,,,В наявності,,Гель,21
Крем-контур Intra Bio Skin Care Goji & Pomegranate Treatment Антиоксидантний проти набряків та темних кіл під очима 15 мл,https://maudau.com.ua/product/intra-goji-pomegranate-treatment-krem-kontur-antyoksydantnyi-proty-nabriakiv-ta-temnykh-kil-pid-ochyma,https://image.maudau.com.ua/webp/size/lg/products/c9/2c/65/c92c6598d092b3738122a03942d91193.jpg,576,,,,,В наявності,,Крем-контур,
Крем для обличчя Intra Bio Skin Care Argan & Shea Butter Anti-Wrinkle з ліфтинг-ефектом проти зморшок для зрілої шкіри 50 мл,https://maudau.com.ua/product/intra-argan-shea-butter-anti-wrinkle-krem-z-liftynh-efektom-proty-zmorshok-d-zriloi-shkiry,https://image.maudau.com.ua/webp/size/lg/products/69/d9/84/69d9840f5c4d760439a82cef3770dc54.jpg,654,,,,,В наявності,,Крем,
Крем для обличчя Intra Bio Skin Care Centifolia Rosa & Peach Flowers Зволожувальний для всіх типів шкіри 50 мл,https://maudau.com.ua/product/intra-centifolia-rose-peach-flowers-krem-zvolozhuvalnyi-d-vsikh-typiv-shkiry,https://image.maudau.com.ua/webp/size/lg/products/3d/fc/94/3dfc944641ab6c85c4fd8b02e4349823.jpg,576,,,,,В наявності,,Крем,
Уцінка. Пади висвітлювальні для обличчя Mr.Scrubber Glow Vitamin C зі стабільним вітаміном С,https://maudau.com.ua/product/utsinka-pady-vysvitliuvalni-dlia-oblychchia-mr-scrubber-glow-vitamin-c-zi-stabilnym-vitaminom-s,https://image.maudau.com.ua/webp/size/lg/products/95/26/63/95266365b542f9e69d0768d84d163f02.jpg,639,750,111,,,В наявності,,Уцінка.,15
Сироватка для обличчя Revuele Skin Capsules Освітлююча 30 мл,https://maudau.com.ua/product/revuele-skin-capsules-syrovatka-dlia-oblychchia-osvitliuiucha-30-ml,https://image.maudau.com.ua/webp/size/lg/products/2e/93/2b/2e932bbd77c276daa705d1ade0188543.jpg,247,,,,,В наявності,,Сироватка,
Сироватка для обличчя Revuele Skin Capsules Зволожуюча 30 мл,https://maudau.com.ua/product/revuele-skin-capsules-syrovatka-dlia-oblychchia-zvolozhuiucha-30-ml,https://image.maudau.com.ua/webp/size/lg/products/87/96/83/879683edca58f56a67a40cdd8a19bbea.jpg,247,,,,,В наявності,,Сироватка,
Сироватка для обличчя Revuele Skin Capsules Заспокійлива 30 мл,https://maudau.com.ua/product/revuele-skin-capsules-syrovatka-dlia-oblychchia-zaspokiilyva-30-ml,https://image.maudau.com.ua/webp/size/lg/products/41/df/f9/41dff94ddffe2d5730f4ece82d50c9e8.jpg,247,,,,,В наявності,,Сироватка,
 Сироватка для обличчя Revuele Skin Capsules Відновлююча 30 мл,https://maudau.com.ua/product/revuele-skin-capsules-syrovatka-dlia-oblychchia-vidnovliuiucha-30-ml,https://image.maudau.com.ua/webp/size/lg/products/60/b2/16/60b2166bdd46000712a0d776f8e2c807.jpg,247,,,,,В наявності,,Сироватка,
Бальзам для губ Revuele Зволожуючий з SPF50+ 15 мл,https://maudau.com.ua/product/revuele-sunprotect-balzam-dlia-hub-zvolozhuiuchyi-z-spf50-15-ml,https://image.maudau.com.ua/webp/size/lg/products/87/12/ca/8712ca4cd23ce58a86f5a58e87aacadb.jpg,181,,,,,В наявності,,Бальзам,
Бальзам для губ Revuele Pillow Plump 15 мл,https://maudau.com.ua/product/revuele-lip-butter-balzam-dlia-hub-pillow-plump-15-ml,https://image.maudau.com.ua/webp/size/lg/products/f5/16/4d/f5164df225971b94f250bab70da6758d.jpg,192,,,,,В наявності,,Бальзам,
Бальзам для губ Revuele Juicy Boost 15 мл,https://maudau.com.ua/product/revuele-lip-butter-balzam-dlia-hub-juicy-boost-15-ml,https://image.maudau.com.ua/webp/size/lg/products/75/e6/91/75e691f5181c7aacd40bc25dcf05e50c.jpg,192,,,,,В наявності,,Бальзам,
Флюїд Мерехтливий Revuele Glow Fluid Rose & Pose з SPF20 40 мл,https://maudau.com.ua/product/revuele-glow-fluid-fliuid-merekhtlyvyi-rose-pose-z-spf20-40-ml,https://image.maudau.com.ua/webp/size/lg/products/1a/db/ad/1adbadd9a0d133d2a006c6c18f79bd77.jpg,238,,,,,В наявності,,Флюїд,
  Флюїд Мерехтливий Revuele Glow Fluid Gold & Bold з SPF20 40 мл,https://maudau.com.ua/product/revuele-glow-fluid-fliuid-merekhtlyvyi-gold-bold-z-spf20-40-ml,https://image.maudau.com.ua/webp/size/lg/products/6d/74/16/6d7416877e925a3499ab36d5a553ed2a.jpg,238,,,,,В наявності,,Флюїд,
 Флюїд Мерехтливий Revuele Glow Fluid Bronze & Blaze з SPF20 40 мл,https://maudau.com.ua/product/revuele-glow-fluid-fliuid-merekhtlyvyi-bronze-blaze-z-spf20-40-ml,https://image.maudau.com.ua/webp/size/lg/products/56/c2/71/56c271546e041e9373cafd269365ef23.jpg,238,,,,,В наявності,,Флюїд,
Сироватка для сяяння шкіри обличчя Revuele Cityzen Defend & Blend 30 мл,https://maudau.com.ua/product/revuele-cityzen-syrovatka-dlia-siaiannia-shkiry-oblychchia-defend-blend-30-ml,https://image.maudau.com.ua/webp/size/lg/products/33/75/cc/3375ccd144f823abc6cde6ffe4346d5a.jpg,247,,,,,В наявності,,Сироватка,
Маска для обличчя Revuele Cityzen Scrub & Rub очищуюча 150 мл,https://maudau.com.ua/product/revuele-cityzen-maska-ochyshchuiucha-scrub-rub-150-ml,https://image.maudau.com.ua/webp/size/lg/products/eb/1f/91/eb1f91a8f820735bfe6e4719d8fc9839.jpg,235,,,,,В наявності,,Маска,
Крем для обличчя Revuele Cityzen Build & Shield Захисний 50 мл,https://maudau.com.ua/product/revuele-cityzen-krem-dlia-oblychchia-zakhysnyi-build-and-shield-50-ml,https://image.maudau.com.ua/webp/size/lg/products/48/c1/b4/48c1b4af937c1e7c0fc7fafd7f095204.jpg,264,,,,,В наявності,,Крем,
Гель для вмивання Revuele Cityzen Remove & Smooth 200 мл,https://maudau.com.ua/product/revuele-cityzen-hel-dlia-vmyvannia-remove-smooth-200-ml,https://image.maudau.com.ua/webp/size/lg/products/e0/8a/11/e08a1100a1c2eeeefcb30a749832a303.jpg,238,,,,,В наявності,,Гель,
Скраб для обличчя Revuele Чиста та свіжа шкіра 150 мл,https://maudau.com.ua/product/revuele-face-scrub-skrab-dlia-oblychchia-chysta-ta-svizha-shkira-150-ml,https://image.maudau.com.ua/webp/size/lg/products/be/2b/24/be2b2483e3c3144413f3279bf324b2a2.jpg,250,,,,,В наявності,,Скраб,
Скраб для обличчя Revuele  М'яка та сяюча шкіра 150 мл,https://maudau.com.ua/product/revuele-face-scrub-skrab-dlia-oblychchia-miaka-ta-siaiucha-shkira-150-ml,https://image.maudau.com.ua/webp/size/lg/products/1f/9a/1b/1f9a1b7a95b3a165b0f92b4e40e2eccf.jpg,250,,,,,В наявності,,Скраб,
Скраб для обличчя Revuele Гладенька та очищена шкіра 150 мл,https://maudau.com.ua/product/revuele-face-scrub-skrab-dlia-oblychchia-hladenka-ta-ochyshchena-shkira-150-ml,https://image.maudau.com.ua/webp/size/lg/products/d7/a9/03/d7a903133c1bb379323cd6455c4fa100.jpg,250,,,,,В наявності,,Скраб,
Сироватка Revuele Anti-Redness проти почервоніння 30 мл,https://maudau.com.ua/product/revuele-anti-redness-syrovatka-proty-pochervoninnia-30-ml,https://image.maudau.com.ua/webp/size/lg/products/e5/a9/31/e5a9316b62a6f051ad10805aa84d5b40.jpg,247,,,,,В наявності,,Сироватка,
Крем для зони навколо очей Revuele Wonder Midnight Repair 15 мл,https://maudau.com.ua/product/revuele-wonder-midnight-repair-krem-dlia-zony-navkolo-ochei-15-ml,https://image.maudau.com.ua/webp/size/lg/products/32/af/76/32af761cf46592ea63db98496b2916f7.jpg,249,,,,,В наявності,,Крем,
Крем для обличчя Revuele Wonder Midnight Repair 50 мл,https://maudau.com.ua/product/revuele-wonder-midnight-repair-krem-dlia-oblychchia-50-ml,https://image.maudau.com.ua/webp/size/lg/products/7e/f3/cc/7ef3ccbee566b837e568cce90391eafd.jpg,440,,,,,В наявності,,Крем,
Сироватка для обличчя Revuele Wonder Midnight Repair 30 мл,https://maudau.com.ua/product/revuele-wonder-midnight-repair-syrovatka-dlia-oblychchia-30-ml,https://image.maudau.com.ua/webp/size/lg/products/77/5d/ed/775ded5d239136b1d764c4d6585a55ed.jpg,299,,,,,В наявності,,Сироватка,
Пінка для вмивання Revuele заспокійлива 150 мл,https://maudau.com.ua/product/revuele-pinka-dlia-vmyvannia-zaspokiilyva-150-ml,https://image.maudau.com.ua/webp/size/lg/products/b2/21/01/b22101f7d0ba4c058ee59997694d1025.jpg,210,,,,,В наявності,,Пінка,
Пінка для вмивання Revuele очищуюча 150 мл,https://maudau.com.ua/product/revuele-pinka-dlia-vmyvannia-ochyshchuiucha-150-ml,https://image.maudau.com.ua/webp/size/lg/products/5b/9f/64/5b9f64edb3727cd7f9f02cb5610e5e13.jpg,210,,,,,В наявності,,Пінка,
Тонер для обличчя Revuele Milky Toner Aqua Cloud молочний 200 мл,https://maudau.com.ua/product/revuele-milky-toner-toner-molochnyi-aqua-cloud-200-ml,https://image.maudau.com.ua/webp/size/lg/products/20/dd/ef/20ddefb4886e76b24c09c561a3054d75.jpg,264,,,,,В наявності,,Тонер,
Тонер для обличчя Revuele Milky Toner Barrier Bliss молочний 200 мл,https://maudau.com.ua/product/revuele-milky-toner-toner-molochnyi-barrier-bliss-200-ml,https://image.maudau.com.ua/webp/size/lg/products/73/f1/45/73f1459eef734bb7fd87b20a920aaba9.jpg,264,,,,,В наявності,,Тонер,
