title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
"Вино The Prisoner Wine Co сухе червоне Прізонер 2021 0,75 л",https://epicentrk.ua/ua/shop/vyno-the-prisoner-wine-co-sukhe-chervone-prizoner-2021-0-75-l.html,https://cdn.27.ua/190/0a/83/7867011_1.jpeg,2815,,,,,В наявності,,The Prisoner Wine Co,
"Вино Thunevin сухе біле Бед Бой 2015 0,75 л",https://epicentrk.ua/ua/shop/vyno-thunevin-sukhe-bile-bed-boi-2015-0-75-l.html,https://cdn.27.ua/190/0a/85/7867013_1.jpeg,1250,,,,,В наявності,,Вино,
"Вино Valdespino кріплене херес біле Медіум Драй Леєнда 0,75 л",https://epicentrk.ua/ua/shop/vyno-valdespino-kriplene-kheres-bile-medium-drai-leienda-0-75-l.html,https://cdn.27.ua/190/0a/b1/7867057_1.jpeg,542,,,,,В наявності,,Вино,
"Вино Pittnauer сухе біле Блонд бай Нейчер Pittnauer 0,75 л",https://epicentrk.ua/ua/shop/vyno-pittnauer-sukhe-bile-blond-bai-neicher-pittnauer-0-75-l.html,https://cdn.27.ua/190/0a/01/7866881_1.jpeg,870,,,,,В наявності,,Вино,
"Вино Sizarini Nero D'Avola DOC червоне сух 0,75 л",https://epicentrk.ua/ua/shop/vyno-sizarini-nero-davola-doc-chervone-sukh-0-75-l.html,https://cdn.27.ua/190/a7/d5/7645141_1.jpeg,292,,,,,В наявності,,Вино,
"Вино Valdespino кріплене херес Крім Ізабела 0,75 л",https://epicentrk.ua/ua/shop/vyno-valdespino-kriplene-kheres-krim-izabela-0-75-l.html,https://cdn.27.ua/190/0a/b7/7867063_1.jpeg,896,,,,,В наявності,,Вино,
"Вино Chateau Moulin Riche виноградне натуральне сухе червоне Шато Мулін Ріше 2016 0,75 л",https://epicentrk.ua/ua/shop/vyno-chateau-moulin-riche-vynohradne-naturalne-sukhe-chervone-shato-mulin-rishe-2016-0-75-l.html,https://cdn.27.ua/190/08/b1/7866545_1.jpeg,2663,,,,,В наявності,,Chateau Moulin Riche,
"Вино d'Arenberg виноградне натуральне сухе біле Мані Спайдер 0,75 л",https://epicentrk.ua/ua/shop/vyno-darenberg-vynohradne-naturalne-sukhe-bile-mani-spaider-0-75-l.html,https://cdn.27.ua/190/08/c9/7866569_1.jpeg,690,,,,,В наявності,,d'Arenberg,
"Вино Domaine du Colombier виноградне натуральне сухе біле Шаблі 0,375 л",https://epicentrk.ua/ua/shop/vyno-domaine-du-colombier-vynohradne-naturalne-sukhe-bile-shabli-0-375-l.html,https://cdn.27.ua/190/08/e7/7866599_1.jpeg,603,,,,,В наявності,,Domaine du Colombier,
"Вино Domane Wachau виноградне натуральне сухе біле Рислінг Федершпіль Террассен 0,75 л",https://epicentrk.ua/ua/shop/vyno-domane-wachau-vynohradne-naturalne-sukhe-bile-ryslinh-federshpil-terrassen-0-75-l.html,https://cdn.27.ua/190/08/d9/7866585_1.jpeg,798,,,,,В наявності,,Domane Wachau,
"Вино Domane Wachau виноградне натуральне сухе червоне Блауєр Цвайгельт Террассен 0,75 л",https://epicentrk.ua/ua/shop/vyno-domane-wachau-vynohradne-naturalne-sukhe-chervone-blauier-tsvaihelt-terrassen-0-75-l.html,https://cdn.27.ua/190/08/db/7866587_1.jpeg,614,,,,,В наявності,,Domane Wachau,
"Вино Golan Heights Winery виноградне натуральне сухе червоне Мерло Гамла 0,75 л",https://epicentrk.ua/ua/shop/vyno-golan-heights-winery-vynohradne-naturalne-sukhe-chervone-merlo-hamla-0-75-l.html,https://cdn.27.ua/190/09/31/7866673_1.jpeg,1005,,,,,В наявності,,Golan Heights Winery,
"Вино Cesari виноградне натуральне сухе біле Соаве Классіко , Cesar 0,75 л",https://epicentrk.ua/ua/shop/vyno-cesari-vynohradne-naturalne-sukhe-bile-soave-klassiko-cesar-0-75-l.html,https://cdn.27.ua/190/08/87/7866503_1.jpeg,422,,,,,В наявності,,Cesari,
"Вино Feudi di San Gregorio сухе червоне Лакріма Крісті 0,75 л",https://epicentrk.ua/ua/shop/vyno-feudi-di-san-gregorio-sukhe-chervone-lakrima-kristi-0-75-l.html,https://cdn.27.ua/190/09/13/7866643_1.jpeg,727,,,,,В наявності,,Feudi di San Gregorio,
"Вино Galil Mountain виноградне натуральне сухе червоне Ела 0,75 л",https://epicentrk.ua/ua/shop/vyno-galil-mountain-vynohradne-naturalne-sukhe-chervone-ela-0-75-l.html,https://cdn.27.ua/190/09/21/7866657_1.jpeg,1141,,,,,В наявності,,Galil Mountain,
"Вино Gulfi сухе червоне Черасуоло Ді Вітторіа 0,75 л",https://epicentrk.ua/ua/shop/vyno-gulfi-sukhe-chervone-cherasuolo-di-vittoria-0-75-l.html,https://cdn.27.ua/190/09/3f/7866687_1.jpeg,1184,,,,,В наявності,,Gulfi,
"Вино Kanonkop виноградне натуральне сухе червоне Каберне Совіньйон Естейт 0,75 л",https://epicentrk.ua/ua/shop/vyno-kanonkop-vynohradne-naturalne-sukhe-chervone-kaberne-sovinion-esteit-0-75-l.html,https://cdn.27.ua/190/09/81/7866753_1.jpeg,2228,,,,,В наявності,,Вино,
"Вино Krasna hora виноградне натуральне сухе біле Вікторіа 0,75 л",https://epicentrk.ua/ua/shop/vyno-krasna-hora-vynohradne-naturalne-sukhe-bile-viktoria-0-75-l.html,https://cdn.27.ua/190/09/87/7866759_1.jpeg,820,,,,,В наявності,,Krasna hora,
"Вино Marchesi Antinori виноградне натуральне сухе червоне Вілла Антінорі Тоскана 0,375 л",https://epicentrk.ua/ua/shop/vyno-marchesi-antinori-vynohradne-naturalne-sukhe-chervone-villa-antinori-toskana-0-375-l.html,https://cdn.27.ua/190/09/bf/7866815_1.jpeg,581,,,,,В наявності,,Marchesi Antinori,
"Вино Bodegas Alvaro Domecq херес Крем Аранда 0,75 л",https://epicentrk.ua/ua/shop/vyno-bodegas-alvaro-domecq-kheres-krem-aranda-0-75-l.html,https://cdn.27.ua/190/08/59/7866457_1.jpeg,896,,,,,В наявності,,Bodegas Alvaro Domecq,
"Вино Colterenzio виноградне натуральне сухе біле Гевюрцтрамінер Класична лінія 0,75 л",https://epicentrk.ua/ua/shop/vyno-colterenzio-vynohradne-naturalne-sukhe-bile-heviurtstraminer-klasychna-liniia-0-75-l.html,https://cdn.27.ua/190/08/b9/7866553_1.jpeg,814,,,,,В наявності,,Вино,
"Вино d'Arenberg напівсухе біле Драй Дем 0,75 л",https://epicentrk.ua/ua/shop/vyno-darenberg-napivsukhe-bile-drai-dem-0-75-l.html,https://cdn.27.ua/190/08/c5/7866565_1.jpeg,651,,,,,В наявності,,d'Arenberg,
"Вино Domaine du Colombier виноградне натуральне сухе біле Шаблі Фуршом 0,375 л",https://epicentrk.ua/ua/shop/vyno-domaine-du-colombier-vynohradne-naturalne-sukhe-bile-shabli-furshom-0-375-l.html,https://cdn.27.ua/190/08/e3/7866595_1.jpeg,907,,,,,В наявності,,Domaine du Colombier,
"Вино Feudi di San Gregorio виноградне натуральне сухе біле Фіано ді Авелліно 0,75 л",https://epicentrk.ua/ua/shop/vyno-feudi-di-san-gregorio-vynohradne-naturalne-sukhe-bile-fiano-di-avellino-0-75-l.html,https://cdn.27.ua/190/09/11/7866641_1.jpeg,809,,,,,В наявності,,Feudi di San Gregorio,
"Вино Golan Heights Winery виноградне натуральне сухе червоне Каберне Совіньйон Гамла 0,75 л",https://epicentrk.ua/ua/shop/vyno-golan-heights-winery-vynohradne-naturalne-sukhe-chervone-kaberne-sovinion-hamla-0-75-l.html,https://cdn.27.ua/190/09/2d/7866669_1.jpeg,1141,,,,,В наявності,,Golan Heights Winery,
"Вино Toledana сухе біле Gavi di Gavi 0,75 л",https://epicentrk.ua/ua/shop/vyno-toledana-sukhe-bile-gavi-di-gavi-0-75-l.html,https://cdn.27.ua/190/fb/bd/8584125_1.jpeg,3532,,,,,В наявності,,Інше,
"Вино Nugan Estate сухе біле Шардоне 0,75 л",https://epicentrk.ua/ua/shop/vyno-nugan-estate-sukhe-bile-shardone-0-75-l.html,https://cdn.27.ua/190/fb/c1/8584129_1.jpeg,520,,,,,В наявності,,Nugan Estate,
"Вино Picnic столове сухе червоне ""Каберне"" 1 л",https://epicentrk.ua/ua/shop/vyno-picnic-stolove-sukhe-chervone-kaberne-1-l.html,https://cdn.27.ua/190/0a/01/8653313_1.jpeg,90,,,,,В наявності,,Picnic,
"Вино Brotte сухе червоне Ред Фрідж Кот дю Рон 0,75 л",https://epicentrk.ua/ua/shop/vyno-brotte-sukhe-chervone-red-fridzh-kot-diu-ron-0-75-l.html,https://cdn.27.ua/190/a5/cd/9151949_2.jpeg,455,,,,,В наявності,,Brotte,
"Вино L'Odalet сухе біле Віоньє 0,75 л",https://epicentrk.ua/ua/shop/vyno-lodalet-sukhe-bile-vionie-0-75-l.html,https://cdn.27.ua/190/10/49/9113673_1.jpeg,378,,,,,В наявності,,L'Odalet,
"Вино Thunevin виноградне натуральне сухе червоне Домен Кальвет Тюневен Ле Дантель 0,75 л",https://epicentrk.ua/ua/shop/vyno-thunevin-vynohradne-naturalne-sukhe-chervone-domen-kalvet-tiuneven-le-dantel-0-75-l.html,https://cdn.27.ua/190/a1/33/9150771_2.jpeg,1467,,,,,В наявності,,Вино,
"Вино Louis Jadot виноградне натуральне сухе червоне Бон Премьєр Крю Хоспіс де Бон 0,75 л",https://epicentrk.ua/ua/shop/vyno-louis-jadot-vynohradne-naturalne-sukhe-chervone-bon-premier-kriu-khospis-de-bon-0-75-l.html,https://cdn.27.ua/190/a1/a9/9150889_1.jpeg,6100,,,,,В наявності,,Louis Jadot,
"Вино Bodegas Rafael Palacios виноградне натуральне сухе біле Ас Сортес 0,75 л",https://epicentrk.ua/ua/shop/vyno-bodegas-rafael-palacios-vynohradne-naturalne-sukhe-bile-as-sortes-0-75-l.html,https://cdn.27.ua/190/a1/85/9150853_2.jpeg,2771,,,,,В наявності,,Bodegas Rafael Palacios,
"Вино Lou Peyra сухе біле Коломбар Совіньйон IGP Кот Де Гасконь 0,75 л",https://epicentrk.ua/ua/shop/vyno-lou-peyra-sukhe-bile-kolombar-sovinion-igp-kot-de-haskon-0-75-l.html,https://cdn.27.ua/190/10/55/9113685_2.jpeg,276,,,,,В наявності,,Lou Peyra,
"Вино Torres Vina виноградне натуральне напівсухе біле Віна Есмеральда Флор Д'оранж 0,75 л",https://epicentrk.ua/ua/shop/vyno-torres-vina-vynohradne-naturalne-napivsukhe-bile-vina-esmeralda-flor-doranzh-0-75-l.html,https://cdn.27.ua/190/13/17/8917783_1.jpeg,526,,,,,В наявності,,Torres,
"Вино Marchesini сухе червоне П'ємонт Россо 0,75 л",https://epicentrk.ua/ua/shop/vyno-marchesini-sukhe-chervone-piemont-rosso-0-75-l.html,https://cdn.27.ua/190/12/c7/8917703_1.jpeg,298,,,,,В наявності,,Вино,
"Вино Bodegaverde Garnacha рожеве сухе 0,75 л",https://epicentrk.ua/ua/shop/vyno-bodegaverde-garnacha-rozheve-sukhe-0-75-l.html,https://cdn.27.ua/190/f7/5d/8910685_1.jpeg,296,,,,,В наявності,,Вино,
"Вино Don Pascual виноградне натуральне сухе червоне Таннат Кріанза Е Роблє 0,75 л",https://epicentrk.ua/ua/shop/vyno-don-pascual-vynohradne-naturalne-sukhe-chervone-tannat-krianza-e-roblie-0-75-l.html,https://cdn.27.ua/190/ad/7d/9153917_1.jpeg,835,,,,,В наявності,,Don Pascual,
"Вино Sogrape Vinhos виноградне натуральне сухе червоне Папа Фігос Доуро 0,75 л",https://epicentrk.ua/ua/shop/vyno-sogrape-vinhos-vynohradne-naturalne-sukhe-chervone-papa-fihos-douro-0-75-l.html,https://cdn.27.ua/190/ad/eb/9154027_1.jpeg,527,,,,,В наявності,,Sogrape Vinhos,
"Вино Planeta виноградне натуральне сухе червоне Еруціоне 1614 Піно Неро 0,75 л",https://epicentrk.ua/ua/shop/vyno-planeta-vynohradne-naturalne-sukhe-chervone-erutsione-1614-pino-nero-0-75-l.html,https://cdn.27.ua/190/b0/3d/9154621_1.jpeg,2554,,,,,В наявності,,Planeta,
"Вино Ca' Marcanda виноградне натуральне сухе червоне Проміс 0,75 л",https://epicentrk.ua/ua/shop/vyno-ca-marcanda-vynohradne-naturalne-sukhe-chervone-promis-0-75-l.html,https://cdn.27.ua/190/aa/19/9153049_2.jpeg,2380,,,,,В наявності,,Ca' Marcanda,
"Вино Golan Heights Winery виноградне натуральне сухе біле Катцерін Шардоне Ярден 0,75 л",https://epicentrk.ua/ua/shop/vyno-golan-heights-winery-vynohradne-naturalne-sukhe-bile-kattserin-shardone-yarden-0-75-l.html,https://cdn.27.ua/190/ad/93/9153939_2.jpeg,1070,,,,,В наявності,,Golan Heights Winery,
"Вино Saint Clair виноградне натуральне сухе біле Піно Грі Мальборо 0,75 л",https://epicentrk.ua/ua/shop/vyno-saint-clair-vynohradne-naturalne-sukhe-bile-pino-hri-malboro-0-75-l.html,https://cdn.27.ua/190/ad/e1/9154017_1.jpeg,614,,,,,В наявності,,Saint Clair,
"Вино Taylor's кріплене портвейн червоний Тейлорс 20 0,75 л",https://epicentrk.ua/ua/shop/vyno-taylors-kriplene-portvein-chervonyi-teilors-20-0-75-l.html,https://cdn.27.ua/190/b0/61/9154657_1.jpeg,3032,,,,,В наявності,,Taylor's,
"Вино Boekenhoutskloof виноградне натуральне сухе червоне Каберне Совіньйон Стелленбош 0,75 л",https://epicentrk.ua/ua/shop/vyno-boekenhoutskloof-vynohradne-naturalne-sukhe-chervone-kaberne-sovinion-stellenbosh-0-75-l.html,https://cdn.27.ua/190/a9/33/9152819_2.jpeg,2228,,,,,В наявності,,Вино,
"Вино Chapoutier виноградне натуральне сухе біле Кондрійо Інвітаре Блан 0,75 л",https://epicentrk.ua/ua/shop/vyno-chapoutier-vynohradne-naturalne-sukhe-bile-kondriio-invitare-blan-0-75-l.html,https://cdn.27.ua/190/aa/a7/9153191_2.jpeg,2554,,,,,В наявності,,Вино,
"Вино виноградне натуральне сухе біле Шардоне 0,75 л",https://epicentrk.ua/ua/shop/vyno-vynohradne-naturalne-sukhe-bile-shardone-0-75-l.html,https://cdn.27.ua/190/a9/09/9152777_1.jpeg,433,,,,,В наявності,,Інше,
"Вино виноградне натуральне сухе червоне Жевре-Шамбертен Прем'єр Крю Лє Корбо 2012 0,75 л",https://epicentrk.ua/ua/shop/vyno-vynohradne-naturalne-sukhe-chervone-zhevre-shamberten-premier-kriu-lie-korbo-2012-0-75-l.html,https://cdn.27.ua/190/a8/11/9152529_1.jpeg,12500,,,,,В наявності,,Domaine Rossignol Trapet,
"Вино Moillard Beaujolais Nouveau 0,75 л",https://epicentrk.ua/ua/shop/vyno-moillard-beaujolais-nouveau-0-75-l.html,https://cdn.27.ua/190/94/ad/9409709_1.jpeg,465,,,,,В наявності,,Вино,
"Вино Фрумушика-Нова Пет-Нат виноградне натуральне сухе біле Сухолиманське 0,75 л",https://epicentrk.ua/ua/shop/vyno-frumushyka-nova-pet-nat-vynohradne-naturalne-sukhe-bile-sukholymanske-0-75-l.html,https://cdn.27.ua/190/94/d1/9409745_1.jpeg,433,,,,,В наявності,,Інше,
"Вино виноградне натуральне сухе рожеве Фрумушика-Нова Нефільтроване 0,75 л",https://epicentrk.ua/ua/shop/vyno-vynohradne-naturalne-sukhe-rozheve-frumushyka-nova-nefiltrovane-0-75-l.html,https://cdn.27.ua/190/a8/f7/9152759_1.jpeg,488,,,,,В наявності,,Інше,
"Вино Domaine du Colombier виноградне натуральне сухе біле Шаблі Вйєй Вінь 0,75 л",https://epicentrk.ua/ua/shop/vyno-domaine-du-colombier-vynohradne-naturalne-sukhe-bile-shabli-viiei-vin-0-75-l.html,https://cdn.27.ua/190/ad/13/9153811_1.jpeg,1402,,,,,В наявності,,Domaine du Colombier,
"Вино Cantele виноградне натуральне сухе червоне Аматіво 0,75 л",https://epicentrk.ua/ua/shop/vyno-cantele-vynohradne-naturalne-sukhe-chervone-amativo-0-75-l.html,https://cdn.27.ua/190/ad/31/9153841_1.jpeg,1141,,,,,В наявності,,Cantele,
"Вино Saint Tropez виноградне натуральне сухе рожеве Домен Пуверель 0,75 л",https://epicentrk.ua/ua/shop/vyno-saint-tropez-vynohradne-naturalne-sukhe-rozheve-domen-puverel-0-75-l.html,https://cdn.27.ua/190/ac/79/9153657_1.jpeg,607,,,,,В наявності,,Saint Tropez,
"Вино Zenato сухе біле Лугана Санта Крістіна 0,75 л",https://epicentrk.ua/ua/shop/vyno-zenato-sukhe-bile-luhana-santa-kristina-0-75-l.html,https://cdn.27.ua/190/ac/63/9153635_3.jpeg,1141,,,,,В наявності,,Zenato,
"Вино Joseph Mellot виноградне натуральне сухе біле Пюї Фюме Ле Тронсек 0,375 л",https://epicentrk.ua/ua/shop/vyno-joseph-mellot-vynohradne-naturalne-sukhe-bile-piui-fiume-le-tronsek-0-375-l.html,https://cdn.27.ua/190/ad/01/9153793_1.jpeg,868,,,,,В наявності,,Joseph Mellot,
"Вино виноградне натуральне сухе біле Цитронний Магарача 0,75 л",https://epicentrk.ua/ua/shop/vyno-vynohradne-naturalne-sukhe-bile-tsytronnyi-maharacha-0-75-l.html,https://cdn.27.ua/190/d2/2d/9425453_1.jpeg,433,,,,,В наявності,,Інше,
"Вино виноградне натуральне сухе біле Рислінг Італійський 0,75 л",https://epicentrk.ua/ua/shop/vyno-vynohradne-naturalne-sukhe-bile-ryslinh-italiiskyi-0-75-l.html,https://cdn.27.ua/190/d2/31/9425457_1.jpeg,494,,,,,В наявності,,SASS K. Winery,
"Вино Cielo Merlot Tre Venezie IGT червоне сухе 0,187 л",https://epicentrk.ua/ua/shop/vyno-cielo-merlot-tre-venezie-igt-chervone-sukhe-0-187-l.html,https://cdn.27.ua/190/76/43/9532995_3.jpeg,131,,,,,В наявності,,Cielo,
"Вино Dow's Porto Fine White Port біле солодке кріплене 0,75 л",https://epicentrk.ua/ua/shop/vyno-dows-porto-fine-white-port-bile-solodke-kriplene-0-75-l.html,https://cdn.27.ua/190/91/67/9408871_1.jpeg,854,,,,,В наявності,,Symington Family Estates,
"Вино FARNESE VINI Farnese I Muri Bianco біле напівсухе 0,75 л",https://epicentrk.ua/ua/shop/vino-farnese-vini-farnese-i-muri-bianco-beloe-polusukhoe-0-75-l.html,https://cdn.27.ua/190/29/c8/2238920_1.jpeg,540,,,,,В наявності,,FARNESE VINI,
"Вино SCHENK Trattoria Red червоне сухе 0,75 л",https://epicentrk.ua/ua/shop/vino-schenk-trattoria-red-krasnoe-sukhoe-0-75-l.html,https://cdn.27.ua/190/2a/38/2239032_1.jpeg,244,,,,,В наявності,,SCHENK,
"Вино REH KENDERMANN Carl Reh Riesling біле напівсолодке 0,75 л",https://epicentrk.ua/ua/shop/vino-reh-kendermann-carl-reh-riesling-beloe-polusladkoe-0-75-l.html,https://cdn.27.ua/190/2a/10/2238992_1.jpeg,479,,,,,В наявності,,REH KENDERMANN,
"Вино Les Grands Chais de France Rose Baron dArignac 0,75 л",https://epicentrk.ua/ua/shop/vino-les-grands-chais-de-france-rose-baron-darignac-0-75-l.html,https://cdn.27.ua/190/72/f0/3633904_1.jpeg,226,,,,,В наявності,,Baron d'Arignac,
